timestep,injector-1-production,injector-1-pressure,injector-2-production,injector-2-pressure,injector-3-production,injector-3-pressure,injector-4-production,injector-4-pressure,injector-5-production,injector-5-pressure,injector-6-production,injector-6-pressure,injector-7-production,injector-7-pressure,injector-8-production,injector-8-pressure,injector-9-production,injector-9-pressure,injector-10-production,injector-10-pressure,injector-11-production,injector-11-pressure,injector-12-production,injector-12-pressure,injector-13-production,injector-13-pressure,injector-14-production,injector-14-pressure,injector-15-production,injector-15-pressure,injector-16-production,injector-16-pressure,injector-17-production,injector-17-pressure,injector-18-production,injector-18-pressure,injector-19-production,injector-19-pressure,injector-20-production,injector-20-pressure,injector-21-production,injector-21-pressure,injector-22-production,injector-22-pressure,injector-23-production,injector-23-pressure,injector-24-production,injector-24-pressure,injector-25-production,injector-25-pressure,injector-26-production,injector-26-pressure,injector-27-production,injector-27-pressure,injector-28-production,injector-28-pressure,injector-29-production,injector-29-pressure,injector-30-production,injector-30-pressure,injector-31-production,injector-31-pressure,injector-32-production,injector-32-pressure,injector-33-production,injector-33-pressure,injector-34-production,injector-34-pressure,injector-35-production,injector-35-pressure,injector-36-production,injector-36-pressure,producer-1-production,producer-1-pressure,producer-2-production,producer-2-pressure,producer-3-production,producer-3-pressure,producer-4-production,producer-4-pressure,producer-5-production,producer-5-pressure,producer-6-production,producer-6-pressure,producer-7-production,producer-7-pressure,producer-8-production,producer-8-pressure,producer-9-production,producer-9-pressure,producer-10-production,producer-10-pressure,producer-11-production,producer-11-pressure,producer-12-production,producer-12-pressure,producer-13-production,producer-13-pressure,producer-14-production,producer-14-pressure,producer-15-production,producer-15-pressure,producer-16-production,producer-16-pressure,producer-17-production,producer-17-pressure,producer-18-production,producer-18-pressure,producer-19-pressure,producer-20-pressure,producer-21-production,producer-21-pressure,producer-22-production,producer-22-pressure,producer-23-production,producer-23-pressure,producer-24-pressure,producer-25-pressure
10,1131.201795382873,45022.939484908246,1129.922059694042,43885.31871840029,942.3494969879472,39709.76287676466,1112.019295229727,45949.50165895378,966.106328682394,48166.20818885908,1046.7551390366652,45947.3971359854,973.9181571911338,44350.095267801655,1055.1428842425366,40727.44762647289,1061.57769701449,39759.27783178575,1132.7402762207205,43455.207521738426,1160.004614088744,43798.630029963046,1022.7719799854284,45552.61327223877,1064.1741576253717,43966.029200508514,1123.5141311094271,40589.24119490768,995.2686796739112,40978.47485101744,1130.617713813849,44864.99220921475,1029.1147427554424,45332.25312382156,1052.559443263072,46171.413902410844,1058.317325480787,45313.39589213416,1132.8360104978854,45409.60341085677,1015.3317687561038,44819.18725941707,1041.5827187127304,41763.51227672795,957.7052384123216,43701.52068681905,1101.0094772686346,46094.30255768698,991.648904957872,53165.19364645063,1143.2527170604822,54066.80446433568,1222.119884103773,48662.65437209417,1060.5430541516382,43065.91254538343,1126.9060748154402,42830.842247348286,1155.6987070997973,42618.42660308211,1119.3200027044973,48201.3556212928,1149.560510895069,48617.97505148979,1083.47814549634,51084.48970730644,1042.9456283130298,45691.65946367101,1176.9292194083853,44403.852525366565,1039.064822885472,42459.38409567175,3014.159981373707,5014.301215608762,3818.251835245173,5024.989478673187,3336.044884667853,5020.464529616996,2536.9852019056693,5152.142911003312,2388.7143332009687,5001.160013607298,3037.089238173436,5043.955471248331,3100.019087630704,5031.481234024989,2750.239233360411,5058.430833907059,2322.118083890796,4941.530684333593,2281.93762494142,4990.463466244257,3434.825325688704,4916.515745897758,2807.796006880809,4987.776286357184,2907.1140784631625,4999.540330916511,2798.784074163926,5056.663849462711,1933.1337036945024,4989.363813353443,2142.9124480459727,4907.774387854031,1926.2483406930924,5016.298002842234,2579.9185680588885,5006.9270123663855,4978.782751230226,5022.241198014642,2027.3167958840288,5096.588702549806,1675.2744954947896,5008.929213255219,1941.1643630106528,5044.906991590804,5038.222150058381,5030.403689001807
11,1086.7793214208216,45495.75704546339,1060.8751510986797,42803.82936434736,1150.2671690750417,39735.38715785453,1091.197157354948,45254.29107409549,1028.759732442246,49743.65294587492,992.4367923414928,46137.81097432985,1017.8128201153112,45218.81963802474,980.543887830201,40348.87095388697,983.4017256618883,38964.84361447016,1047.2555264628163,43619.5016264798,1113.0218728816844,43926.792704226165,1185.3301040548245,45640.2578204639,979.7562601352572,43475.88708240463,1138.756651886522,40762.721874382165,1095.517408925192,39843.00197837896,1022.4077857789476,42954.34474275584,1064.480516818754,44342.28847132496,1141.2293449637805,46784.22984523903,1081.2139186974175,45494.297292987874,1033.691094036165,45849.65999303751,1086.7269325185528,44967.56968635589,1151.6937774980274,41357.427931882194,1113.3949207890182,44049.33162742424,1168.507260318734,46739.73241592631,1171.6815885120354,54094.89379172727,1046.828421594499,53915.2967045536,1053.4096590176928,48170.82082815892,1077.3012595282594,42660.011446533885,1101.249513958326,42562.303782732175,1131.9297056133626,42066.88781350578,1122.236450569689,48404.266068871904,1042.6191729447878,48095.52144721706,994.6418217356564,50132.82822964877,1106.7981514482576,46069.15916891361,1171.171482638245,43012.9713721224,1085.4981159841698,43101.2531345744,3396.397450347108,4935.831289688731,3679.713949549176,4911.952676721037,3221.126612119552,5003.82187466428,2398.533206764768,5026.781303571602,2375.164672825605,4950.3205474745055,2776.2931618973403,4932.709504160063,3576.493933404154,4940.480222535508,2563.68538523205,4928.888807867837,2184.759616512956,4997.430508446228,2550.1808184509723,4997.199729229412,3347.2259253745788,5002.35956184432,2916.391254382348,5034.982699578259,2746.7956816664805,4991.336491314492,2615.9226907028024,4997.5635782093605,1697.8887644538595,4991.277444670454,2329.281556507542,5015.324619935691,1981.217064721695,4947.844343847107,2440.594466549309,5107.723932250108,4950.020957790452,4994.84777087631,2072.4012380596955,4958.518103642258,1507.2503425723512,4958.193067783656,1934.765760813612,4990.085285098303,4921.230562637478,4953.043336549212
12,1164.9169241184495,44466.97810731057,1113.6404336852895,43373.54490600575,1038.2718191378349,38441.72365402825,1006.9301665587196,45827.51769169958,1119.0956956842608,49185.66490130383,1125.664788300071,46818.37526982622,1113.323767738687,44241.34444333061,963.524941149691,39920.32042969179,1082.4084974569307,39471.13990465943,1079.3689303422218,44147.64552103127,1083.187361478673,43544.97400625028,978.8454436294602,45231.9915290077,1019.460144919969,43926.04122502621,1150.44019078499,40377.666870862384,1127.5042005697944,39286.34340141362,1049.6316081666948,42763.0033355679,1180.5758874402738,45068.13484434129,1114.4281719356286,46407.63907911973,1066.069735376202,45819.02871547415,992.6792667531836,45395.08736379645,1008.1655971851596,44616.94941628863,1058.917598188757,41224.53060265355,1144.8158209797714,43121.02268819334,1057.735102886576,46400.107355981534,1051.2046750444515,54355.04559457182,1110.616135358953,52923.67984291405,1045.9766329820318,48673.73356609946,1056.1688703153886,41894.982174871206,1074.0027910431331,41910.51668542143,1013.7766807036172,41284.16030794968,1065.893236207469,48801.69606200707,988.1171888043352,48563.41449758483,1175.5488942911072,50362.65089520381,973.182751433904,45058.840331053,1149.582719753762,43510.67062357139,1085.4154658979892,43705.30747445203,2897.110001015292,4938.355459831647,3434.9875478597683,5037.769552277163,3386.865090013141,5010.74910891794,2393.8892349370904,5008.895578965974,2666.6429995416047,4953.602422927352,2979.5983274793107,5025.615066547611,3158.1591087405995,4967.861819471407,2661.7404768162505,5039.648189388866,2302.092360587076,5052.364053821042,2334.267106232873,4995.512388945512,3099.15885174516,4934.726686533213,2613.3360400006804,5046.29499609101,2515.52985695045,5056.730030642558,2530.373065720638,5035.585143528431,1730.106552392048,4947.50445437786,2294.989677578692,5031.864076541338,1868.1024560057351,5010.202586558396,2425.456497065374,4994.668315254918,4993.644178356159,4953.076922185784,2113.342231089858,4949.843214935136,1658.9307383681405,5019.607520745602,1986.3732975956875,4990.07048291431,5005.849923310732,5072.727604266936
13,1021.7551518342894,44813.975657562725,1117.9937900406612,42162.45240642354,1069.4022235341115,39363.24938534073,1012.411564757908,45127.96042652624,1100.3703381046075,48097.7934315018,1082.7162250483138,47243.66299431162,1054.3388378942147,45310.46757550383,942.0160153370718,40449.17946125908,1091.5757444575297,38317.52357229676,1080.504593849264,43118.398120178106,1139.1693517906076,43955.92238944662,1075.1761150695377,45238.30959639845,1093.4354780470055,43894.71430228643,1030.673277791242,40336.63896348797,1093.3803623842552,38135.79962902286,1034.842788076849,43137.33897388506,1079.8283148287492,45204.79914387821,1095.8146871578265,46352.21903127284,1143.0341707668736,45834.66769678093,1111.9771685551373,45324.79488091404,1061.4091288194331,43943.34008715739,984.3951481840766,41293.20901402517,1047.6158203242678,42980.58325597923,1120.8015934835637,47129.54197581761,1044.8517712619796,53743.27169097621,1163.1534539360982,53302.346703210285,1058.7393135182176,47851.91914031592,1054.4890961235196,42528.581771631376,1013.187670362749,41439.76393912159,1177.9292198870548,41340.40141514694,1116.3023325147433,47754.76953187135,1095.819427092921,47758.17014285044,1071.7169244803508,50027.20196214719,1119.3835586500916,45208.08669645953,1061.0827474503385,44446.36742828479,1056.129285354631,44033.82842561383,3213.5706076231404,5000.578460292016,3411.643976948533,4926.576981046381,3322.916320935422,5061.702103999613,2277.577666708908,4934.902291378599,2508.252106122256,5005.870368043339,3146.586832144935,5029.996652804793,3149.1945531803262,4994.22651238622,2545.7368026117447,5008.553891430669,2262.500227696709,4939.600492426291,2492.250321990335,4966.228139645606,3400.4300296246647,4951.9652225913005,2611.7839632343366,4975.240701505979,2589.4660224104264,5021.703721644015,2418.1813608295693,5107.666964052411,1785.9720860529137,5040.217092414262,2362.2763282815195,5079.421515383946,1973.38554722435,4924.698816716641,2444.074653610216,5029.764585158974,5038.222223087975,4974.382814709068,2333.9704840062577,5044.804846436685,1608.8178109744929,5096.59525834732,1958.3147872238053,4963.823407108071,4937.718627561787,5037.8712517747845
14,1145.916664796437,44923.48319457517,1127.4049150336966,42546.97818294581,1114.3370887488552,39391.02929773749,1009.9360850411816,45476.67911894941,983.4787779102998,47518.98039718787,981.596278815736,47201.44551568073,1082.9346852183537,45099.663523504285,1046.1633204386033,39451.57995122898,1098.8503380131574,38225.48445866553,1075.2741246456196,42553.529163731226,1059.7840793252556,43445.26523002699,1040.3078697625251,45636.24096390833,984.2024137466176,43770.38292758136,1085.2316039711095,40209.83279130314,1204.3693036857303,38907.03702348143,1109.48564583515,42281.25913163081,1082.462589205758,44901.87856605755,1131.5328141918171,46685.8734366217,1137.5481971899992,45137.05680472704,1044.6483413848564,45311.56968099831,1064.611962011169,43755.921387856535,1125.1877139327837,40133.72262267535,1053.0908398637075,43125.04714382285,1019.7119342569868,46832.37706498242,1140.3716522027407,52949.88378805373,995.8820287857488,52634.3686906522,990.945551519172,47956.56367726927,1041.8891366240262,41883.16699180684,1010.016117143676,41573.50155905441,1123.7666802413564,42279.48587446997,1081.6052834996008,48641.26235857147,1000.4405736239332,49223.99826534629,1135.5964961173986,49699.84224347805,1069.6961448222444,45502.462896739904,1100.306853783432,44008.98996763189,1218.9819819524737,42363.36449781802,3082.316439581461,5023.263534163259,3764.087248900881,5012.684912909807,3429.8819169046933,5020.807938162851,2518.832512513036,4978.870270123953,2311.184643838484,4914.783288348201,2937.459942743501,4960.214140282639,2899.610495796068,5094.849555543635,2772.6664282998872,5065.165688280452,2325.2855265417143,5013.144581036213,2510.1052235187512,4984.557141263666,3171.13710467436,5031.03219623013,2457.312605791746,4995.479132530598,2587.0725157112925,5011.049630530409,2662.8005473499475,4968.1524829260425,1860.666566722616,4996.429765450605,2298.339431613636,5027.421381262764,2083.548206679229,4923.965316881203,2310.5716310227726,5013.7996740268,4942.9537352122525,4975.419506958122,2145.2416001539045,4980.098147193545,1497.1536610428218,5034.235415453215,1998.168508281328,4985.445077565732,5011.498108734098,4990.989705878475
15,1055.9411360566016,45519.36910865155,1093.132644816157,42574.40755221487,1028.2175130659944,39329.48664408439,1052.8733810432852,44773.32212830581,1078.9525187632908,48435.55198143399,1117.6948010745114,46260.06134049789,1039.8554578719245,44867.52867218758,1024.2371695474212,38715.4829854143,1076.2222514527743,38509.47206774565,1055.9212775338297,42247.59788375378,1069.298292374078,43632.01055052231,1103.2458593834997,45978.616609522986,1123.1133319940068,43368.03809926649,1022.7080840834608,39301.40562354327,1107.2277633768226,38524.12905095253,1087.7503847018734,41669.501685765536,1007.2176871560354,44613.13976455765,1054.661877539906,46587.7183735719,1095.7456359095308,45022.8764268389,1126.0702838570485,44093.235614763245,1122.83368069871,43748.68561292916,1093.802081730869,39972.63525806498,1083.9850885183855,42959.5762238118,1058.4080468289492,46168.345495479945,1092.6054904548664,53365.94863980404,1115.654200113257,52811.22752179853,935.9658418471118,47288.78138669039,1074.6605603405271,42220.65686394869,1144.8401569080063,41084.20448457895,1005.6598329736707,41077.53426169007,1077.3262584491515,48498.14228242227,1076.157610209122,48588.9214208968,988.0646029003332,50420.00266809655,1079.0790535846963,45646.96271118725,1047.9392698913898,43835.20379482596,1090.9147322667704,43186.40020288555,2587.218239215704,5009.776486312408,3719.626604591701,5055.482129898596,3244.3479838890607,5046.978759384821,2402.336482197729,4987.068405606407,2395.994634749437,5030.62252372002,3186.290695175228,4965.266941291206,3052.737935253668,4951.275786831318,2430.3038532619285,4988.872237146851,2181.158048669087,4972.69529883518,2510.656848033826,5058.356179554091,3230.3312540104,4954.861514657889,2714.232179314561,4998.113054990978,2609.56752859215,4989.238839767125,2705.729084634233,4967.220697687106,1841.5100618085453,5036.137133818956,2093.18285451361,4927.594896236501,2040.760114498136,5078.3530515390285,2376.7782353439384,5030.691857318244,5038.470107693448,5001.322613326481,1999.591204808505,5034.972004410366,1601.6738629310505,4949.703948005515,1864.3839513793887,5035.071941753453,4960.831951023702,4993.518784207059
16,1098.6186097926802,45679.39386038889,1121.2273995544465,42446.64226768012,1108.6868683777118,38391.45049121288,1105.5481287365926,45417.73091112214,1272.9088352395656,48413.90643777712,1125.7655357322258,46770.10732826927,1110.6258049193136,44119.77988543401,1144.7561608050298,38549.23409070586,967.8102822336562,38647.39096625792,1046.7089323872954,42135.21854224757,1028.4806196089455,42573.0120768402,1004.934226147454,45248.08636302516,1024.9074015461852,44200.75442858618,1070.7779503693987,39289.15825465563,1025.8868180318862,38507.770848783024,992.6296024586176,41643.33389863892,1089.471331579222,44683.35897825673,999.18361193429,46001.81473502408,1118.9544962538787,44597.81005096335,1059.5440022705857,44587.11743294099,1000.0904395399532,43227.757507793314,1040.4084160941136,40091.46715587852,1095.3513335945056,42764.61973526713,1036.4995067255666,47656.13462692764,1067.8155589582443,52951.95258584401,1000.164511881832,52275.52307137613,968.80313136921,47262.77998158351,1074.5142711965948,41307.71317944825,1127.6231099526717,41054.56620968685,1029.3826279634857,41505.59259528393,1070.8863631208162,48284.77949771353,1158.734081426522,49341.56357835948,1159.6574309769592,50991.83137589814,1037.26867948434,45353.6226760908,1121.8249827683196,44054.241544963705,1062.9806515420669,43439.34146919631,3141.78327513462,4961.280469075316,3156.536726350861,5014.1403899663865,3339.462191452156,5005.350861375847,2431.785975513285,4969.9558820979455,2105.446447498425,4946.89362835745,2937.626753530209,5040.93948891975,2917.5067709011905,5036.188566486442,2448.5884084324566,5026.359005801055,2000.383448303029,5024.866241579539,2295.0793660477784,4924.383464194526,2940.903924719554,5019.518455876874,2599.293986004456,5043.448490598904,2459.778480950722,4997.950429232917,2338.328496782257,4933.147046155083,1748.921209531523,5077.710948986129,2033.123814874148,5073.917363809476,1714.9950560680736,4946.392168992958,2243.970780393558,4948.32112089924,4966.855420014743,4976.871450486473,2149.711689921124,4978.569079482631,1695.710062103442,5068.437420525022,1886.422439568552,4919.02919915937,4917.143823589642,5114.634663196584
17,1024.1966117585175,44913.00639666197,1014.5819274952426,42292.54555091431,1061.914919200101,38757.82231500558,1049.89574474203,44913.09133371617,1085.765090699359,48520.29275896375,1129.282199756698,46592.58369532718,1005.5306742011902,44817.91284119398,1102.6687540578007,39006.45650695601,1011.1198787522115,37588.04368203796,1066.224172102843,42039.91571214166,1055.2344618563216,42888.9889882506,1059.4832665041297,45584.04805090447,1097.532247660036,43283.39337926285,1158.0109764582364,39253.05504975319,1081.07055776601,37552.92525564962,988.4032049175042,41114.6560538862,1175.5859526602103,44405.02845486648,1061.4736669271108,46521.072599384825,976.3360596130758,44750.6979966849,1046.5927098193338,44551.86758337926,1078.0352361318262,43163.75557175046,1009.5982092756832,38801.96540946039,994.0656450471356,42601.753988108096,1063.540958485211,47022.39246660122,1069.4402884500787,53552.932707478816,1121.933318183081,52511.75089036636,1076.8488204726157,47264.00308213738,1064.959846481332,41360.90510080465,1089.8310790751173,41678.292434372896,1038.084408147977,41268.15665865639,1036.6753015516515,48565.18724071499,1101.358394276646,48588.50172275622,1010.465457011433,49711.722208413616,1107.9637219347312,45576.22236903316,1063.221794150834,43377.822273153135,1035.1196709800051,43822.95328854088,3038.9638757179773,4915.6671839914015,3605.881037224221,5045.712777885975,3244.444111287561,5100.200351921244,2121.896639059557,4903.990387347454,2421.859236489819,5044.882010034508,3266.757015322833,5081.091737847128,2915.97505364212,5050.542188544779,2519.1986245634293,4949.472612053178,2189.2014493043466,4953.850360870643,2396.30279545717,5040.824900748552,3058.5553961102028,4946.894716528143,2633.753449988727,5000.808338555277,2455.1672909991826,4968.01212045418,2312.879706952433,4972.754948242355,1675.2076012248383,4988.484115423027,1965.3905659207403,5018.630123298722,1825.087469501772,5092.146003464203,2159.320556424584,5064.732091702144,4922.624476676336,5012.003714518591,2009.559611316345,4948.776170512038,1630.7000434382103,4969.574761416485,1874.409031772302,5014.354010396801,4949.602530263821,5004.365213804034
18,1045.867348304716,44756.09842161903,1050.3158599020123,41821.62678731402,989.0433495839736,38414.58556221147,1165.388896646113,45102.08211657469,1010.1109187328456,48473.99620175983,1200.3849267210485,46789.76817044585,1109.2981160767465,44670.42978977458,1130.3706949213292,38457.98853793613,1078.971007684694,37505.0985523494,1182.9680428226911,42278.41526982509,1134.297250146113,43124.97357610037,1105.6020351426196,44913.47930875124,1160.6176141079702,42844.51357370764,1033.0296340513748,38380.37320623001,1061.706745801708,37487.09782185252,1079.00985228829,41143.15489216682,1114.574601213994,43664.498661729216,1120.7834832258554,45175.02080399077,1143.6380597983582,45594.33518521189,1066.0497696648436,44902.9050113367,1041.6684390708351,43303.04888969895,1005.5827065635862,38818.863165267496,1078.8965684285713,42726.70815117636,1082.4139617664189,45498.21675078818,1040.71667381537,54056.23887684946,1052.7216860288083,51652.9241265922,1074.1631608766716,47153.3851024397,1046.2311251969234,40659.04399924829,1016.849164674671,41659.40113999423,1124.1443265438795,42465.055830878206,986.2547555000572,48079.62779384929,1055.7172946630974,48241.428888651615,1147.8850175080693,49110.30746243584,1134.3753507499446,45630.396075030585,1016.9246779249396,44330.67107773633,1035.8027839626222,43428.67827753296,3156.453036092584,4945.791966858502,3425.792383420905,4932.665570331522,3111.590607272784,4982.563901501529,2184.731793200366,5004.817899590313,2010.3224950137544,4975.215291194917,3056.980830994609,5044.393612244995,3115.5412983382,5084.662839605479,2445.904814168872,4959.120404828477,2183.600404087513,4945.692419911253,2540.992796480551,5023.861243829257,3248.8567266235023,5036.3312559008855,2681.640274210269,4920.612119826184,2365.8560458064226,5000.165348259015,2400.7267304415527,4938.805148243139,1814.218358287106,4986.049267012068,2269.069766570382,5026.082785708942,1694.0255558863455,5080.92607975459,2208.1308115927663,5067.780369243887,5002.635354020337,5041.902457395915,2154.0587518083275,4954.618605355639,1444.438454677913,5019.99331771224,2042.90663859013,4942.391919940747,5001.802730709714,5053.114342126906
19,1124.0402944216462,45222.536010559736,1100.8618560917098,42928.3362641904,1039.45640039851,38105.02193998847,1061.9707134423852,45060.73157166202,1090.478461865625,47632.947591353375,1034.5499906520922,47455.76738653309,1030.5034162325237,44089.33014516482,1021.5411366882784,38426.66568412055,1052.251481576979,36958.82385276075,1070.246912906826,41674.61033918526,1031.8160524585433,41912.20330398216,1101.6261623777448,45220.968170415465,1071.373801842618,43457.80161658364,957.4729637717904,37844.105235127005,1116.1179033008136,36647.363451859215,1021.0274704109396,40680.6380725671,1026.5304745570518,43601.07367150757,1112.1775241675173,45860.38944611201,1116.5113636723158,44643.310276413256,1066.473095027661,44039.71029912632,1040.0340204097886,42095.874222795566,1092.4916854047729,38614.05401126572,1084.0879003999,41980.23259706458,1095.5110707797496,46995.78575749024,1014.041023318,53143.01661399353,1128.6211994204668,51063.67086570093,1078.1526272965357,47006.68904175552,1056.1290006118277,41185.9438346465,979.5213179428118,40823.492651273285,1062.5925466025208,40859.28863653289,1159.759398434088,48654.06867477719,1094.4919716666238,48481.838171621726,1075.814485201544,49599.17975435097,1105.5273520971448,44888.72305174936,1090.3366952301587,43534.50850941642,959.2883554710392,43080.00347167646,3235.2194487771667,4980.140330975058,3522.656116712113,4984.934635909226,3414.2984022277824,5011.734865678173,2407.0646033365065,4998.558734189372,2249.400073048342,4870.176632081564,2982.6513893041674,5082.994500439687,2964.410347028429,5017.047130644767,2483.849599390951,4959.253925025265,2190.413722071935,5093.423789929355,2344.90583916295,5062.731796847627,3151.924941106379,5084.049277325241,2518.1241020026573,4906.153342390228,2304.701745357775,4941.621956417799,2176.911005367213,4976.486565679596,1912.26552547632,5018.820550669308,2231.283448701377,4996.370326060832,1824.375611911753,5024.717852588796,2158.402049697351,5039.584406937087,5009.2305503807975,4983.611478730482,2213.900338134635,4967.8761145105655,1681.9287251855435,5016.540563480088,1871.4923053578325,5004.397711000865,4969.497856295603,5019.6603069110015
